id,msno,is_churn,city,bd,gender,registered_via,registration_init_time,A_0days,B_7days,C_30days_month,D_30days_acount,E_90days,F_90days_discount,G_100days_card,H_120days_season,I_halfyear,J_180days_discount,K_200days_card,L_360days_year,M_395days,N_410days_discount,O_450days,last_last_churn,last_auto_renew,is_discount,amount_per_day,longtime_user,sum_25,sum_50,sum_75,sum_985,sum_100,sum_unq,sum_secs,timeperiod,sum_25_avg,sum_50_avg,sum_75_avg,sum_985_avg,sum_100_avg
Group_Under26,7jdRBY6DrjoTICHcW1pTv0N2TzTx+9q9SJl8gVrtrAU=,1,22.0,15.0,1.0,3.0,2015-02-03,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,3.5476190476190483,0.0,193.0,56.0,36.0,29.0,1452.0,1576.0,375482.0,481.0,0.4012474012474013,0.11642411642411644,0.07484407484407485,0.06029106029106029,3.0187110187110187
Group_Under26,7kE6w6xvoMnuup0nvNbe2kRDm20jKd9o+0b22LjTcfU=,0,5.0,25.0,1.0,3.0,2015-01-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,5.25,0.0,633.0,62.0,27.0,38.0,1389.0,1697.0,354658.0,607.0,1.042833607907743,0.10214168039538717,0.044481054365733116,0.06260296540362438,2.2883031301482704
Group_Under26,7kG10CYcdyXRmB0e3gICV6EMzXZEAs737VWh1lvR8T0=,0,13.0,22.0,1.0,3.0,2013-01-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.9420181968569095,1.0,40.0,4.0,6.0,8.0,85.0,101.0,24702.0,675.0,0.05925925925925926,0.005925925925925926,0.008888888888888889,0.011851851851851851,0.1259259259259259
Group_Under26,7kPXhTDzyto625rZiFjuKfWdKk/xAD726UXLqeZM6bM=,1,5.0,17.0,1.0,3.0,2014-10-15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,5.0,3.9733333333333336,0.0,537.0,76.0,62.0,78.0,621.0,950.0,188506.0,597.0,0.8994974874371859,0.1273031825795645,0.10385259631490787,0.1306532663316583,1.0402010050251256
Group_Under26,7kTXhgAMFxF0kTJTIIaeunpymNbh2MmBst7jGLZQFjE=,0,13.0,19.0,0.0,3.0,2013-08-26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,4.966666666666668,0.0,1413.0,268.0,185.0,196.0,11627.0,12823.0,2959654.0,787.0,1.7954256670902158,0.3405336721728081,0.23506988564167725,0.2490470139771284,14.773824650571791
Group_Under26,7kXBsT0urBi4oef8Spuf1fa8sRoSyIuTRZu5d+YJuIg=,0,6.0,23.0,0.0,3.0,2015-12-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,13.0,4.584615384615387,0.0,440.0,121.0,98.0,86.0,3224.0,3409.0,832303.0,442.0,0.995475113122172,0.2737556561085973,0.22171945701357465,0.19457013574660634,7.294117647058822
Group_Under26,7kjXHFQJDv16gkYgvWAuUMgA8bpA9nVkM6/U1Cro6Ck=,1,22.0,20.0,1.0,3.0,2015-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,4.966666666666668,0.0,485.0,274.0,85.0,84.0,4583.0,4522.0,1272083.0,545.0,0.8899082568807339,0.5027522935779817,0.1559633027522936,0.15412844036697249,8.409174311926607
Group_Under26,7ktyDMOrcrTZRaLn6FtUcXln/dNirJnDYM60kyGzt/0=,0,13.0,23.0,1.0,3.0,2013-08-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,24.0,4.515334268349697,0.0,592.0,180.0,129.0,133.0,10115.0,9288.0,2663068.0,769.0,0.7698309492847855,0.2340702210663199,0.16775032509752927,0.1729518855656697,13.153446033810143
Group_Under26,7lCLixJlpw16Ac4Mw5m01NucCzg30FmGTv1pOq7Oye8=,1,9.0,21.0,0.0,3.0,2013-09-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,7.0,4.966666666666668,0.0,688.0,163.0,116.0,103.0,1046.0,1733.0,313182.0,114.0,6.035087719298246,1.4298245614035088,1.0175438596491229,0.9035087719298246,9.175438596491228
Group_Under26,7mR1I5HZvkq9mP9saic8ASbcETe6CjUj5K1afXrI5B4=,0,22.0,20.0,0.0,3.0,2012-11-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,5.4527777777777775,1.0,5451.0,944.0,604.0,654.0,13441.0,15364.0,3898271.0,777.0,7.015444015444014,1.214929214929215,0.7773487773487774,0.8416988416988417,17.298584298584302
Group_Under26,7mmnoyb43sKSDpRhB/lUs5k6FqyB6mCHO8mD6GV22r4=,1,15.0,20.0,0.0,3.0,2014-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0.0,1.0,3.973333333333333,0.0,3914.0,561.0,246.0,428.0,6450.0,10306.0,1714944.0,780.0,5.017948717948718,0.7192307692307692,0.3153846153846154,0.5487179487179488,8.26923076923077
Group_Under26,7msRwCJogfMh0sCiBy1wmuk5DOVfx4lJgU2HMmQNjX4=,0,4.0,24.0,1.0,3.0,2015-07-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,4.966666666666668,0.0,999.0,384.0,217.0,231.0,6059.0,5895.0,1547320.0,592.0,1.6875,0.6486486486486487,0.3665540540540541,0.3902027027027027,10.234797297297296
Group_Under26,7mstGiIFv5R8BVMgt0yRsMjuxyHBk8qIwbRPA3XXHjs=,1,5.0,21.0,0.0,3.0,2012-10-19,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,4.0,4.6173076923076914,1.0,2422.0,850.0,400.0,358.0,10268.0,11213.0,2575208.0,585.0,4.140170940170941,1.4529914529914532,0.6837606837606838,0.611965811965812,17.552136752136754
Group_Under26,7nWqffPSem+GWjaoLALEeXXK+8D+5/lKKzgasoaXsWo=,1,6.0,24.0,0.0,3.0,2013-01-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2.0,4.966666666666667,0.0,103.0,14.0,8.0,4.0,139.0,238.0,37558.0,737.0,0.13975576662143827,0.01899592944369064,0.010854816824966078,0.005427408412483039,0.1886024423337856
Group_Under26,7nc3TVUmr7Q/1bQDkf7ttjE3MIl2yIrkDIDhh39g/Ig=,1,13.0,24.0,1.0,3.0,2015-05-04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,4.966666666666668,0.0,207.0,94.0,23.0,53.0,872.0,1099.0,250461.0,662.0,0.3126888217522659,0.1419939577039275,0.03474320241691843,0.08006042296072508,1.3172205438066464
Group_Under26,7o/kGsitel6HGg8NR0pzmDGfDAY7IsZcavVDEA9vqgY=,1,15.0,22.0,0.0,3.0,2012-07-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,16.0,4.966666666666668,0.0,855.0,74.0,83.0,127.0,2064.0,2552.0,584460.0,521.0,1.6410748560460653,0.1420345489443378,0.15930902111324374,0.2437619961612284,3.9616122840690977
Group_Under26,7oHmzP1szeKk7Pl5zZbKRTXrDiYqCvHFv8Cc7ZsKUNo=,1,4.0,23.0,0.0,3.0,2014-04-26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,28.0,4.942931103146158,1.0,1765.0,711.0,407.0,365.0,11181.0,8147.0,2798975.0,789.0,2.2370088719898606,0.9011406844106464,0.5158428390367554,0.4626108998732573,14.171102661596956
Group_Under26,7oPgFLgWXpY0eFUJ9kTIdQ3HEIRGnWL/mqR95tc0q0c=,1,13.0,23.0,0.0,3.0,2012-12-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,4.966666666666668,0.0,461.0,85.0,72.0,60.0,1639.0,1981.0,448683.0,292.0,1.5787671232876712,0.2910958904109589,0.2465753424657534,0.2054794520547945,5.613013698630136
Group_Under26,7odAGPsYZbGnbRzfi3oGiEbKJh3GfGv3KMFTD5GY558=,1,5.0,18.0,0.0,3.0,2013-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,1.0,4.360975609756099,0.0,782.0,162.0,105.0,99.0,2967.0,3088.0,786708.0,783.0,0.9987228607918264,0.206896551724138,0.13409961685823754,0.1264367816091954,3.789272030651341
Group_Under26,7om5hxnvQGBAmwsZ/SHW0vnPeBFlkboD9UNrpn3pLUs=,1,15.0,19.0,0.0,3.0,2014-05-24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,4.257142857142858,0.0,445.0,244.0,169.0,45.0,1196.0,1950.0,333411.0,138.0,3.2246376811594204,1.7681159420289856,1.2246376811594204,0.32608695652173914,8.666666666666666
Group_Under26,7omc4S0oXpWKbpl5CdKvz5Cv7U4xoMZbIouL4SwC6dQ=,1,1.0,21.0,0.0,3.0,2015-10-18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,4.966666666666668,0.0,1014.0,316.0,175.0,204.0,4629.0,5639.0,1304550.0,499.0,2.032064128256513,0.6332665330661322,0.35070140280561124,0.4088176352705411,9.276553106212424
Group_Under26,7pHpTCQnXrzHB/FJWkVJmna3vMtgVtb/dI9qlcXh7lA=,1,13.0,21.0,-1.0,3.0,2013-02-20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,1166.0,443.0,357.0,350.0,1944.0,2859.0,663924.0,779.0,1.496790757381258,0.5686777920410783,0.4582798459563543,0.4492939666238768,2.495507060333761
Group_Under26,7pIfmy2e6+u0ynC/LjEdPwfMQt72WD8iOu4tYtFj2BA=,1,22.0,25.0,1.0,3.0,2014-07-12,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,12.0,4.445687645687646,0.0,1290.0,247.0,131.0,145.0,3439.0,4676.0,914515.0,762.0,1.6929133858267718,0.3241469816272966,0.17191601049868765,0.1902887139107612,4.513123359580052
Group_Under26,7pIg4vNNKFx3cUn3KHBJkVnmTDI35UJFZEJDgh+R4P4=,0,22.0,22.0,0.0,3.0,2012-11-30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,23.0,4.966666666666668,0.0,1488.0,600.0,206.0,190.0,4841.0,5722.0,1297257.0,786.0,1.8931297709923665,0.7633587786259542,0.2620865139949109,0.2417302798982188,6.159033078880408
Group_Under26,7pP3CBkERjAS7J84mHJTuWcdnwbl8GzKqgrhiicTiKE=,1,5.0,15.0,0.0,3.0,2015-10-25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.862499999999999,0.0,1897.0,731.0,621.0,582.0,9056.0,5202.0,2512102.0,481.0,3.943866943866944,1.5197505197505197,1.291060291060291,1.20997920997921,18.827442827442827
Group_Under26,7prhFleKXDV/NJO4pIZeIlk3xO8JqNrvFTmd1R6BKf4=,1,13.0,18.0,1.0,3.0,2012-12-01,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,4.0,1.8327083333333327,1.0,3272.0,786.0,494.0,827.0,8604.0,11261.0,2460481.0,775.0,4.221935483870968,1.0141935483870967,0.6374193548387097,1.0670967741935484,11.101935483870966
Group_Under26,7q7V8tDQoNkdXFwf/mtHQ5ODdKxcazZk487mSgjsPfs=,0,22.0,22.0,0.0,3.0,2015-04-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,23.0,4.966666666666668,0.0,1724.0,432.0,310.0,296.0,7878.0,8572.0,2178494.0,692.0,2.491329479768786,0.6242774566473989,0.4479768786127168,0.4277456647398844,11.384393063583815
Group_Under26,7qF3tYg38o6d3xOqEPs38fAiIkuSzvuaLt+sHhIF050=,0,13.0,24.0,1.0,3.0,2015-08-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,14.0,4.966666666666668,0.0,288.0,86.0,47.0,46.0,3928.0,2060.0,978027.0,530.0,0.5433962264150943,0.16226415094339622,0.08867924528301886,0.08679245283018867,7.411320754716981
Group_Under26,7r33wN4zEW2EWCi+NRA84pnYSiynZY1nRzHyAwnOEJ0=,1,13.0,22.0,1.0,3.0,2012-07-22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,613.0,176.0,137.0,144.0,5657.0,4327.0,1507269.0,760.0,0.8065789473684211,0.23157894736842105,0.18026315789473685,0.18947368421052632,7.44342105263158
Group_Under26,7r5Dcfp1H/lre3n/17JO4qu6LoI5XkuliTURgKBQP4c=,1,22.0,22.0,0.0,3.0,2014-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,2.0,5.180487804878049,0.0,1264.0,508.0,388.0,479.0,13343.0,9438.0,3459627.0,440.0,2.872727272727273,1.1545454545454543,0.8818181818181818,1.0886363636363636,30.325
Group_Under26,7rjkr8JehkfC8n08Ezp4+K0qgjWtAYNS00/McEhnfRo=,1,13.0,22.0,0.0,3.0,2013-10-24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.0,3.0953586497890297,1.0,1027.0,269.0,178.0,227.0,5431.0,6142.0,1448940.0,789.0,1.3016476552598226,0.3409378960709759,0.2256020278833967,0.2877059569074778,6.88339670468948
Group_Under26,7s+4+RRaw9FQpsTlfWCOCBDUkmJItug4m3JZgIq1GBc=,0,13.0,25.0,1.0,3.0,2013-10-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.942931103146158,1.0,4666.0,959.0,644.0,731.0,10816.0,16609.0,3037019.0,789.0,5.913814955640051,1.2154626108998732,0.8162230671736375,0.926489226869455,13.7084917617237
Group_Under26,7sBBeqS9E+9mCqYA/IR6SdqRy+TlI6gPPhPxUXDWf7Q=,1,8.0,18.0,1.0,3.0,2015-04-14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,4.414814814814815,0.0,388.0,240.0,131.0,177.0,2323.0,2959.0,640849.0,424.0,0.9150943396226416,0.5660377358490566,0.3089622641509434,0.4174528301886792,5.47877358490566
Group_Under26,7sgucamxWYK04hXtXnpiTL7TH4tG3dxhqMMTZoEI8Og=,1,17.0,15.0,1.0,3.0,2013-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,1863.0,52.0,0.0576923076923077,0.0,0.0,0.0,0.15384615384615385
Group_Under26,7sj6ufKCJcIVsb1wZg8aShIiU6Z041rO+QovCXfzA2w=,0,1.0,24.0,1.0,3.0,2016-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,6.0,0.0,88.0,9.0,12.0,4.0,231.0,275.0,58945.0,40.0,2.2,0.225,0.3,0.1,5.775
Group_Under26,7snDr3EMeMJ7yUWRC109R2815lTYaZ3kclcgN3AQX1Q=,0,18.0,21.0,1.0,3.0,2016-10-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,5.0,3.9733333333333336,0.0,1306.0,302.0,228.0,274.0,1864.0,3349.0,565817.0,100.0,13.06,3.02,2.28,2.74,18.64
Group_Under26,7u+H5MnBjeQy0aEN3K7raFrOjPrCRKNxdyjQsS9Egc8=,1,1.0,16.0,0.0,3.0,2015-04-22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,3.0,3.311111111111112,0.0,41.0,14.0,5.0,12.0,114.0,142.0,33712.0,109.0,0.3761467889908257,0.12844036697247707,0.045871559633027525,0.11009174311926606,1.0458715596330277
Group_Under26,7u/VudZOugv3NUa9+ONpEC/iknfsPsb2GVYWLR27ex0=,1,13.0,17.0,1.0,3.0,2015-09-06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,4.443859649122809,0.0,604.0,116.0,126.0,145.0,324.0,1001.0,154337.0,539.0,1.1205936920222634,0.21521335807050093,0.23376623376623376,0.2690166975881262,0.601113172541744
Group_Under26,7u1kq6pOigfpjNQwDkhp+l4tVvlqZ4jbGVpD+MD0mMc=,1,1.0,18.0,0.0,3.0,2015-02-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,4.966666666666668,0.0,875.0,229.0,187.0,198.0,4657.0,4512.0,1202477.0,734.0,1.1920980926430518,0.3119891008174387,0.2547683923705722,0.26975476839237056,6.344686648501363
Group_Under26,7ufVPbE04hh3SgHU9JpZKC40OC7BJnm8t2UteZxuRCo=,1,13.0,20.0,1.0,3.0,2014-07-14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,6.0,4.7756410256410255,0.0,3628.0,654.0,408.0,337.0,9894.0,12821.0,2592895.0,694.0,5.227665706051873,0.9423631123919308,0.5878962536023055,0.4855907780979827,14.25648414985591
Group_Under26,7ulg7Z7HRE0wSnkcft9Pwu/CTXw3wcWncY3zpTdM2ho=,1,5.0,22.0,0.0,3.0,2014-09-22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.345833333333334,0.0,472.0,83.0,70.0,68.0,1223.0,1218.0,347089.0,176.0,2.6818181818181817,0.4715909090909091,0.3977272727272727,0.3863636363636364,6.948863636363638
Group_Under26,7uuMeMwyoDMbnYEyTwms9f1+LzixKQWdMNtQH0CEW90=,1,13.0,22.0,0.0,3.0,2013-08-30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,3.9733333333333336,0.0,548.0,106.0,49.0,61.0,765.0,1237.0,231489.0,789.0,0.6945500633713562,0.13434727503168567,0.06210392902408113,0.07731305449936629,0.9695817490494296
Group_Under26,7v4BtQAEWazr9JYq5iqbNtWp0SNTNgKTBNZ0z+9CGEM=,1,15.0,21.0,0.0,3.0,2016-03-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,4.461538461538463,0.0,891.0,285.0,232.0,734.0,7680.0,7666.0,2089784.0,344.0,2.5901162790697674,0.8284883720930233,0.6744186046511628,2.1337209302325584,22.32558139534884
Group_Under26,7vCoWGObgoG5ZQKqaK8n9ZheZPIStydjFKrnOVeqtno=,1,1.0,20.0,0.0,3.0,2016-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,6.0,0.0,255.0,133.0,21.0,11.0,434.0,805.0,131871.0,68.0,3.75,1.9558823529411764,0.3088235294117647,0.16176470588235295,6.382352941176473
Group_Under26,7w9ETYqzPgGRhmsKIR2AJLJjp5CJiQSGh86fobcXa7Y=,1,6.0,25.0,1.0,3.0,2014-01-22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,22.0,4.943778801843318,1.0,1548.0,594.0,354.0,378.0,7209.0,9464.0,2005679.0,774.0,2.0,0.7674418604651163,0.4573643410852713,0.4883720930232558,9.313953488372093
Group_Under26,7wpVWi0ZxGzFwGdw8KmLIyt0ZdsoL1MfW07JU08F3ko=,0,15.0,22.0,1.0,3.0,2015-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,6.0,6.0,0.0,213.0,77.0,30.0,28.0,1926.0,2226.0,506620.0,125.0,1.704,0.616,0.24,0.224,15.408
Group_Under26,7x6XI51Rc49cGQ+BfmCPaXUQIEMcT+298rZNG8uecYk=,1,4.0,20.0,0.0,3.0,2014-01-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,4.6000000000000005,0.0,2122.0,641.0,373.0,271.0,8792.0,11530.0,2282116.0,454.0,4.674008810572687,1.4118942731277533,0.8215859030837004,0.5969162995594713,19.365638766519822
Group_Under26,7x73sIMmk0RhDJi1ZXpesNR2QW5exuDDuxqYTfo4Vpk=,0,4.0,25.0,1.0,3.0,2012-12-24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,20.0,4.845802678739863,1.0,2583.0,200.0,120.0,178.0,1638.0,4273.0,509728.0,761.0,3.394218134034165,0.2628120893561104,0.15768725361366626,0.23390275952693826,2.152431011826544
Group_Under26,7xTA6ucNJM4KmhJm7lbK9+yiCmL74yXxcUPJDv8paNw=,0,11.0,25.0,0.0,3.0,2012-03-16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,23.0,4.966666666666668,0.0,2161.0,845.0,275.0,287.0,8095.0,9384.0,2155592.0,788.0,2.7423857868020303,1.072335025380711,0.3489847715736041,0.3642131979695432,10.27284263959391
Group_Under26,7xqEp99AnLozFvK9n2Mea5kTXN1SEo2OXPTWh6XZqZY=,1,10.0,21.0,1.0,3.0,2013-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,1.0,4.360975609756099,0.0,1636.0,667.0,302.0,263.0,9395.0,9497.0,2447943.0,768.0,2.130208333333333,0.8684895833333334,0.3932291666666667,0.3424479166666667,12.233072916666664
Group_Under26,7xtd1fCyaKKf/vsyNAbt8pgRJDfI3XLMK3mTAFfCqDI=,0,6.0,25.0,1.0,3.0,2015-04-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,11.0,4.966666666666668,0.0,306.0,106.0,80.0,119.0,6254.0,5472.0,1637466.0,685.0,0.4467153284671533,0.15474452554744525,0.1167883211678832,0.17372262773722627,9.129927007299267
Group_Under26,7ySTep19C1XXNelUW2NDwePTNWngiTs5bw9NOpgiUk8=,0,5.0,18.0,1.0,3.0,2016-11-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,4.966666666666667,0.0,272.0,24.0,20.0,17.0,54.0,286.0,23567.0,73.0,3.7260273972602738,0.3287671232876712,0.273972602739726,0.2328767123287671,0.7397260273972602
Group_Under26,7yb+NeeB9A82YRZeULy+S1zf8DLsXTPEH6in2p2xAKQ=,0,6.0,23.0,1.0,3.0,2016-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,6.0,0.0,462.0,262.0,144.0,199.0,1120.0,1724.0,390667.0,198.0,2.333333333333333,1.3232323232323229,0.7272727272727273,1.005050505050505,5.656565656565657
Group_Under26,7yyhkblB5X8yz1l/zG9pP+3usq/ajZc9PEU9X7spe40=,1,1.0,17.0,-1.0,3.0,2012-10-06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,3.9866666666666672,0.0,1688.0,261.0,179.0,203.0,1982.0,2893.0,606902.0,625.0,2.7008,0.4176,0.2864,0.3248,3.1712
Group_Under26,7z1rWSRtijpKMk00OsZyS8q8K2UYv+UfqQYPFCGszk4=,0,15.0,22.0,0.0,3.0,2015-08-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,4.966666666666668,0.0,154.0,76.0,54.0,94.0,1114.0,1162.0,325281.0,477.0,0.3228511530398323,0.15932914046121593,0.11320754716981132,0.1970649895178197,2.3354297693920336
Group_Under26,7z2SJX5xmCJAJrsvjsEaWNsejtav0iMWrWKNFyaJav0=,0,13.0,24.0,0.0,3.0,2013-05-26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,22.0,4.943778801843318,1.0,640.0,96.0,73.0,68.0,1424.0,1557.0,383990.0,461.0,1.3882863340563991,0.20824295010845986,0.15835140997830802,0.1475054229934924,3.0889370932754883
Group_Under26,7zR19LG2k3b7I/0JUyw/dPANepIS3meZBTt1/nAGthQ=,0,4.0,19.0,0.0,3.0,2015-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,6.0,0.0,27.0,27.0,7.0,8.0,286.0,334.0,82097.0,43.0,0.627906976744186,0.627906976744186,0.16279069767441862,0.18604651162790692,6.651162790697675
Group_Under26,8+6xzSguOlFEZ/OX6CcZzr/MEUYYe/cxOiGKMDenphs=,0,15.0,22.0,1.0,3.0,2015-04-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,20.0,4.966666666666668,0.0,864.0,140.0,101.0,197.0,4440.0,3960.0,1146722.0,656.0,1.3170731707317074,0.21341463414634146,0.15396341463414634,0.3003048780487805,6.7682926829268295
Group_Under26,8+RL5CZ4Pv0o1sJYNh3yomxW+qG2kPdpIb+9pdq6Zgg=,0,15.0,21.0,0.0,3.0,2012-09-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,5.354166666666668,0.0,2480.0,890.0,535.0,674.0,9395.0,9733.0,2737864.0,736.0,3.369565217391304,1.2092391304347827,0.7269021739130435,0.9157608695652174,12.764945652173912
Group_Under26,8+e64ql1C0cZh0hTbVFlAV1AcvmeUPAl5HEP+WBh7+I=,1,14.0,20.0,1.0,3.0,2013-01-30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,5.142857142857143,0.0,143.0,74.0,33.0,25.0,572.0,756.0,157411.0,145.0,0.9862068965517241,0.5103448275862069,0.2275862068965517,0.1724137931034483,3.9448275862068964
Group_Under26,8/4ffadH+OSj3PNllOdBR7nlTFGJTz3AHR9HvSNZexM=,0,7.0,25.0,0.0,3.0,2014-10-07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,22.0,5.0345622119815685,1.0,614.0,169.0,100.0,112.0,5445.0,4993.0,1471733.0,770.0,0.7974025974025974,0.21948051948051947,0.12987012987012986,0.14545454545454545,7.071428571428571
Group_Under26,8/Cn7kCwVBx3W5r33DsgIb/O3NrnH0XINHoMY5g9/5o=,1,13.0,24.0,0.0,3.0,2013-07-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,303.0,60.0,55.0,64.0,18740.0,16630.0,4854924.0,613.0,0.4942903752039152,0.09787928221859707,0.08972267536704731,0.10440456769983687,30.57096247960848
Group_Under26,80II9nArMn9y9sm7M6skpJ8kgBUNhJCMcw7bgGlr0Z8=,1,1.0,22.0,1.0,3.0,2015-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,4.554166666666667,0.0,2335.0,706.0,338.0,289.0,3159.0,5980.0,994714.0,652.0,3.5812883435582816,1.0828220858895703,0.5184049079754601,0.4432515337423313,4.845092024539877
Group_Under26,80VKmbceZBXOQJgm287Gz0xxSbE3a4iQY4bVfFMUjWI=,0,4.0,24.0,0.0,3.0,2013-10-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,22.0,4.9361495135688696,1.0,725.0,263.0,203.0,169.0,9804.0,9496.0,2571999.0,789.0,0.9188846641318124,0.3333333333333333,0.2572877059569075,0.21419518377693286,12.425855513307983
Group_Under26,80bAV+xHMuVuyxUAV+oPqLma2sAooPogKutSZ7gaKts=,1,16.0,19.0,1.0,3.0,2015-09-08,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,9.0,4.924216524216527,0.0,1034.0,375.0,177.0,99.0,1406.0,2688.0,384723.0,524.0,1.9732824427480915,0.7156488549618321,0.3377862595419847,0.18893129770992367,2.683206106870229
Group_Under26,80hw4ga9G8krCrogv/dFIzCz6BlVT1ykdZty2arsCyg=,1,5.0,22.0,1.0,3.0,2013-12-11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,4.966666666666668,0.0,917.0,245.0,157.0,199.0,13523.0,12305.0,3308442.0,757.0,1.2113606340819023,0.3236459709379128,0.2073976221928666,0.2628797886393659,17.863936591809768
